baseline,job_id,workload,job_completion_time_ms,p50_latency_ms,p90_latency_ms,p99_latency_ms,goodput_jobs_per_s,naive_kv_bytes,kv_bytes_total,kv_saving_ratio,kv_duplication_ratio,cache_hit_rate,sram_peak_occupancy_bytes,sram_overflow_bytes,prefill_ms_total,decode_ms_total,communication_time_ms,queue_wait_ms_total,prefill_utilization,decode_utilization,energy_estimated_j,energy_per_job_j,mesh_total_traffic_bytes,mesh_avg_link_load_bytes,mesh_max_link_load_bytes,mesh_hotspot_ratio
no_affinity_placement,planner_worker_tool_job_32,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_33,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_34,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_35,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_36,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_37,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_38,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_39,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_40,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_41,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_42,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_43,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_44,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_45,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_46,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_47,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_48,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_49,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_50,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_51,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_52,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_53,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_54,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_55,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_56,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_57,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_58,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_59,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_60,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_61,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_62,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_63,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_64,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_65,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_66,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_67,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_68,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_69,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_70,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_71,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
no_affinity_placement,planner_worker_tool_job_72,planner_worker_tool,1018.1547315351552,21.026074704230382,920.00113792,920.00113792,0.9821689857417037,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.015141440000000003,0.0,1.0,0.18937768300627136,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
