job_id,workload,node_id,ttft_ms,decode_ms,tool_latency_ms,total_ms
swe_like_job_1,swe_like,swe_like_job_1_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_1,swe_like,swe_like_job_1_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_1,swe_like,swe_like_job_1_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_1,swe_like,swe_like_job_1_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_2,swe_like,swe_like_job_2_planner,29.190304,53.34,0.0,82.530304
swe_like_job_2,swe_like,swe_like_job_2_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_2,swe_like,swe_like_job_2_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_2,swe_like,swe_like_job_2_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_2,swe_like,swe_like_job_2_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_2,swe_like,swe_like_job_2_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_2,swe_like,swe_like_job_2_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_2,swe_like,swe_like_job_2_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_3,swe_like,swe_like_job_3_planner,29.190304,53.34,0.0,82.530304
swe_like_job_3,swe_like,swe_like_job_3_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_3,swe_like,swe_like_job_3_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_3,swe_like,swe_like_job_3_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_3,swe_like,swe_like_job_3_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_3,swe_like,swe_like_job_3_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_3,swe_like,swe_like_job_3_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_3,swe_like,swe_like_job_3_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_4,swe_like,swe_like_job_4_planner,29.190304,53.34,0.0,82.530304
swe_like_job_4,swe_like,swe_like_job_4_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_4,swe_like,swe_like_job_4_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_4,swe_like,swe_like_job_4_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_4,swe_like,swe_like_job_4_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_4,swe_like,swe_like_job_4_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_4,swe_like,swe_like_job_4_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_4,swe_like,swe_like_job_4_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_5,swe_like,swe_like_job_5_planner,29.190304,53.34,0.0,82.530304
swe_like_job_5,swe_like,swe_like_job_5_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_5,swe_like,swe_like_job_5_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_5,swe_like,swe_like_job_5_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_5,swe_like,swe_like_job_5_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_5,swe_like,swe_like_job_5_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_5,swe_like,swe_like_job_5_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_5,swe_like,swe_like_job_5_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_6,swe_like,swe_like_job_6_planner,29.190304,53.34,0.0,82.530304
swe_like_job_6,swe_like,swe_like_job_6_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_6,swe_like,swe_like_job_6_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_6,swe_like,swe_like_job_6_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_6,swe_like,swe_like_job_6_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_6,swe_like,swe_like_job_6_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_6,swe_like,swe_like_job_6_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_6,swe_like,swe_like_job_6_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_7,swe_like,swe_like_job_7_planner,29.190304,53.34,0.0,82.530304
swe_like_job_7,swe_like,swe_like_job_7_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_7,swe_like,swe_like_job_7_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_7,swe_like,swe_like_job_7_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_7,swe_like,swe_like_job_7_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_7,swe_like,swe_like_job_7_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_7,swe_like,swe_like_job_7_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_7,swe_like,swe_like_job_7_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_8,swe_like,swe_like_job_8_planner,29.190304,53.34,0.0,82.530304
swe_like_job_8,swe_like,swe_like_job_8_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_8,swe_like,swe_like_job_8_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_8,swe_like,swe_like_job_8_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_8,swe_like,swe_like_job_8_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_8,swe_like,swe_like_job_8_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_8,swe_like,swe_like_job_8_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_8,swe_like,swe_like_job_8_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_9,swe_like,swe_like_job_9_planner,29.190304,53.34,0.0,82.530304
swe_like_job_9,swe_like,swe_like_job_9_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_9,swe_like,swe_like_job_9_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_9,swe_like,swe_like_job_9_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_9,swe_like,swe_like_job_9_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_9,swe_like,swe_like_job_9_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_9,swe_like,swe_like_job_9_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_9,swe_like,swe_like_job_9_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_10,swe_like,swe_like_job_10_planner,29.190304,53.34,0.0,82.530304
swe_like_job_10,swe_like,swe_like_job_10_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_10,swe_like,swe_like_job_10_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_10,swe_like,swe_like_job_10_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_10,swe_like,swe_like_job_10_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_10,swe_like,swe_like_job_10_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_10,swe_like,swe_like_job_10_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_10,swe_like,swe_like_job_10_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_11,swe_like,swe_like_job_11_planner,29.190304,53.34,0.0,82.530304
swe_like_job_11,swe_like,swe_like_job_11_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_11,swe_like,swe_like_job_11_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_11,swe_like,swe_like_job_11_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_11,swe_like,swe_like_job_11_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_11,swe_like,swe_like_job_11_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_11,swe_like,swe_like_job_11_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_11,swe_like,swe_like_job_11_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_12,swe_like,swe_like_job_12_planner,29.190304,53.34,0.0,82.530304
swe_like_job_12,swe_like,swe_like_job_12_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_12,swe_like,swe_like_job_12_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_12,swe_like,swe_like_job_12_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_12,swe_like,swe_like_job_12_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_12,swe_like,swe_like_job_12_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_12,swe_like,swe_like_job_12_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_12,swe_like,swe_like_job_12_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_13,swe_like,swe_like_job_13_planner,29.190304,53.34,0.0,82.530304
swe_like_job_13,swe_like,swe_like_job_13_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_13,swe_like,swe_like_job_13_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_13,swe_like,swe_like_job_13_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_13,swe_like,swe_like_job_13_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_13,swe_like,swe_like_job_13_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_13,swe_like,swe_like_job_13_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_13,swe_like,swe_like_job_13_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_14,swe_like,swe_like_job_14_planner,29.190304,53.34,0.0,82.530304
swe_like_job_14,swe_like,swe_like_job_14_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_14,swe_like,swe_like_job_14_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_14,swe_like,swe_like_job_14_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_14,swe_like,swe_like_job_14_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_14,swe_like,swe_like_job_14_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_14,swe_like,swe_like_job_14_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_14,swe_like,swe_like_job_14_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_15,swe_like,swe_like_job_15_planner,29.190304,53.34,0.0,82.530304
swe_like_job_15,swe_like,swe_like_job_15_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_15,swe_like,swe_like_job_15_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_15,swe_like,swe_like_job_15_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_15,swe_like,swe_like_job_15_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_15,swe_like,swe_like_job_15_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_15,swe_like,swe_like_job_15_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_15,swe_like,swe_like_job_15_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_16,swe_like,swe_like_job_16_planner,29.190304,53.34,0.0,82.530304
swe_like_job_16,swe_like,swe_like_job_16_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_16,swe_like,swe_like_job_16_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_16,swe_like,swe_like_job_16_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_16,swe_like,swe_like_job_16_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_16,swe_like,swe_like_job_16_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_16,swe_like,swe_like_job_16_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_16,swe_like,swe_like_job_16_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_17,swe_like,swe_like_job_17_planner,29.190304,53.34,0.0,82.530304
swe_like_job_17,swe_like,swe_like_job_17_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_17,swe_like,swe_like_job_17_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_17,swe_like,swe_like_job_17_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_17,swe_like,swe_like_job_17_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_17,swe_like,swe_like_job_17_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_17,swe_like,swe_like_job_17_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_17,swe_like,swe_like_job_17_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_18,swe_like,swe_like_job_18_planner,29.190304,53.34,0.0,82.530304
swe_like_job_18,swe_like,swe_like_job_18_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_18,swe_like,swe_like_job_18_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_18,swe_like,swe_like_job_18_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_18,swe_like,swe_like_job_18_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_18,swe_like,swe_like_job_18_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_18,swe_like,swe_like_job_18_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_18,swe_like,swe_like_job_18_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_19,swe_like,swe_like_job_19_planner,29.190304,53.34,0.0,82.530304
swe_like_job_19,swe_like,swe_like_job_19_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_19,swe_like,swe_like_job_19_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_19,swe_like,swe_like_job_19_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_19,swe_like,swe_like_job_19_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_19,swe_like,swe_like_job_19_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_19,swe_like,swe_like_job_19_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_19,swe_like,swe_like_job_19_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_20,swe_like,swe_like_job_20_planner,29.190304,53.34,0.0,82.530304
swe_like_job_20,swe_like,swe_like_job_20_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_20,swe_like,swe_like_job_20_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_20,swe_like,swe_like_job_20_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_20,swe_like,swe_like_job_20_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_20,swe_like,swe_like_job_20_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_20,swe_like,swe_like_job_20_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_20,swe_like,swe_like_job_20_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_21,swe_like,swe_like_job_21_planner,29.190304,53.34,0.0,82.530304
swe_like_job_21,swe_like,swe_like_job_21_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_21,swe_like,swe_like_job_21_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_21,swe_like,swe_like_job_21_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_21,swe_like,swe_like_job_21_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_21,swe_like,swe_like_job_21_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_21,swe_like,swe_like_job_21_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_21,swe_like,swe_like_job_21_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_22,swe_like,swe_like_job_22_planner,29.190304,53.34,0.0,82.530304
swe_like_job_22,swe_like,swe_like_job_22_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_22,swe_like,swe_like_job_22_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_22,swe_like,swe_like_job_22_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_22,swe_like,swe_like_job_22_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_22,swe_like,swe_like_job_22_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_22,swe_like,swe_like_job_22_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_22,swe_like,swe_like_job_22_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_23,swe_like,swe_like_job_23_planner,29.190304,53.34,0.0,82.530304
swe_like_job_23,swe_like,swe_like_job_23_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_23,swe_like,swe_like_job_23_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_23,swe_like,swe_like_job_23_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_23,swe_like,swe_like_job_23_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_23,swe_like,swe_like_job_23_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_23,swe_like,swe_like_job_23_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_23,swe_like,swe_like_job_23_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_24,swe_like,swe_like_job_24_planner,29.190304,53.34,0.0,82.530304
swe_like_job_24,swe_like,swe_like_job_24_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_24,swe_like,swe_like_job_24_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_24,swe_like,swe_like_job_24_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_24,swe_like,swe_like_job_24_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_24,swe_like,swe_like_job_24_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_24,swe_like,swe_like_job_24_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_24,swe_like,swe_like_job_24_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_25,swe_like,swe_like_job_25_planner,29.190304,53.34,0.0,82.530304
swe_like_job_25,swe_like,swe_like_job_25_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_25,swe_like,swe_like_job_25_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_25,swe_like,swe_like_job_25_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_25,swe_like,swe_like_job_25_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_25,swe_like,swe_like_job_25_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_25,swe_like,swe_like_job_25_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_25,swe_like,swe_like_job_25_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_26,swe_like,swe_like_job_26_planner,29.190304,53.34,0.0,82.530304
swe_like_job_26,swe_like,swe_like_job_26_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_26,swe_like,swe_like_job_26_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_26,swe_like,swe_like_job_26_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_26,swe_like,swe_like_job_26_reader_3,29.190304,53.34,0.0,82.530304
swe_like_job_26,swe_like,swe_like_job_26_patch_proposer,37.6936,107.1,0.0,144.7936
swe_like_job_26,swe_like,swe_like_job_26_reviewer,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_26,swe_like,swe_like_job_26_final_patch_summary,29.190304,26.459999999999997,0.0,55.650304
swe_like_job_27,swe_like,swe_like_job_27_planner,29.190304,53.34,0.0,82.530304
swe_like_job_27,swe_like,swe_like_job_27_reader_0,29.190304,53.34,0.0,82.530304
swe_like_job_27,swe_like,swe_like_job_27_reader_1,29.190304,53.34,0.0,82.530304
swe_like_job_27,swe_like,swe_like_job_27_reader_2,29.190304,53.34,0.0,82.530304
swe_like_job_27,swe_like,swe_like_job_27_reader_3,29.190304,53.34,0.0,82.530304
