baseline,job_id,workload,job_completion_time_ms,p50_latency_ms,p90_latency_ms,p99_latency_ms,goodput_jobs_per_s,naive_kv_bytes,kv_bytes_total,kv_saving_ratio,kv_duplication_ratio,cache_hit_rate,sram_peak_occupancy_bytes,sram_overflow_bytes,prefill_ms_total,decode_ms_total,communication_time_ms,queue_wait_ms_total,prefill_utilization,decode_utilization,energy_estimated_j,energy_per_job_j,mesh_total_traffic_bytes,mesh_avg_link_load_bytes,mesh_max_link_load_bytes,mesh_hotspot_ratio
kvflow_like,planner_worker_tool_job_6,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_7,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_8,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_9,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_10,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_11,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_12,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_13,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_14,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_15,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_16,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_17,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_18,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_19,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_20,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_21,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_22,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_23,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_24,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_25,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_26,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_27,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_28,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_29,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_30,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_31,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_32,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_33,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_34,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_35,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_36,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_37,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_38,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_39,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_40,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_41,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_42,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_43,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_44,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_45,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_46,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_47,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_48,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_49,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
kvflow_like,planner_worker_tool_job_50,planner_worker_tool,1124.10754975744,26.393850698879987,1000.00113792,1000.00113792,0.8895945945881958,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,4046.90789973632,235.14120000000003,0.015141440000000003,0.0,1.0,0.2091803404849819,0.0097644676096,0.0097644676096,639488.0,45677.71428571428,69632.0,1.5244195356285029
